url,domain,shown_count,unique_workers,yes_count,no_count,not_working_count,control_shows,max_votes,confidence,disagreement_score,final_label,is_tie
https://kuhni-bronnicy.ru,kuhni-bronnicy.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-dom.ru,kuhni-dom.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-egorievsk.ru,kuhni-egorievsk.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-elektrougli.ru,kuhni-elektrougli.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-fryazino.ru,kuhni-fryazino.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-kot.ru,kuhni-kot.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kuhni-krasnoarmeysk.ru,kuhni-krasnoarmeysk.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-kurovskoe.ru,kuhni-kurovskoe.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-lobnya.ru,kuhni-lobnya.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-losino-petrovskiy.ru,kuhni-losino-petrovskiy.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-lubercy.ru,kuhni-lubercy.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-luhovicy.ru,kuhni-luhovicy.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-mytyshi.ru,kuhni-mytyshi.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-na-zakaz-nn.ru,kuhni-na-zakaz-nn.ru,3,3,0,0,3,0,3,1.0,0.0,not_working,False
https://kuhni-orehovozuevo.ru,kuhni-orehovozuevo.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-ozery.ru,kuhni-ozery.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-pushchino.ru,kuhni-pushchino.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-ramenskoe.ru,kuhni-ramenskoe.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-ruza.ru,kuhni-ruza.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-sergiev-posad.ru,kuhni-sergiev-posad.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-shchelkovo.ru,kuhni-shchelkovo.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-taldom.ru,kuhni-taldom.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-v-balashihe.ru,kuhni-v-balashihe.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-vysokovsk.ru,kuhni-vysokovsk.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni-yubileynyiy.ru,kuhni-yubileynyiy.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhni74.ru,kuhni74.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhniart.clients.site,kuhniart.clients.site,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhnidiamond.ru,kuhnidiamond.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kuhnidolgoprudny.ru,kuhnidolgoprudny.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhnihimki.ru,kuhnihimki.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhninoginsk.ru,kuhninoginsk.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhniokna-valeriya.ru,kuhniokna-valeriya.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhnya54.ru,kuhnya54.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuhugolki.su,kuhugolki.su,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kukamed.ru,kukamed.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kukko-russia.ru,kukko-russia.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kukla54.ru,kukla54.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kukmarashop.ru,kukmarashop.ru,3,3,3,0,0,3,3,1.0,0.0,yes,False
https://kukmorstones.ru,kukmorstones.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kukolkashop.ru,kukolkashop.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kukolnye-nezhnosti.ru,kukolnye-nezhnosti.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kuler43.ru,kuler43.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kulerydlyavody.ru,kulerydlyavody.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kulinar54.ru,kulinar54.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kulinariya-dn.ru,kulinariya-dn.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kultura-ostekleniya.ru,kultura-ostekleniya.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kulturacveta.ru,kulturacveta.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kulturarecordstore.ru,kulturarecordstore.ru,3,3,3,0,0,3,3,1.0,0.0,yes,False
https://kumk.ru,kumk.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuna-perm.ru,kuna-perm.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuncevo.parts,kuncevo.parts,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kunitsyna.ru,kunitsyna.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupaty.com,kupaty.com,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupcoff.ru,kupcoff.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupec-anapa.ru,kupec-anapa.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupec-shekhvatov.ru,kupec-shekhvatov.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupermed.ru,kupermed.ru,3,3,0,0,3,0,3,1.0,0.0,not_working,False
https://kupferncable.ru,kupferncable.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupi-bochki.ru,kupi-bochki.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupi-ceresit.ru,kupi-ceresit.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupi-optom.ru,kupi-optom.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupi-shlem.ru,kupi-shlem.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupi-sirop.ru,kupi-sirop.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupi-tent.ru,kupi-tent.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupi-tractor.ru,kupi-tractor.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupi4kolesa.ru,kupi4kolesa.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupiantique.ru,kupiantique.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupiavery.ru,kupiavery.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupicabel.ru,kupicabel.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupiclimat.ru,kupiclimat.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupikovka22.ru,kupikovka22.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupikrovatku.ru,kupikrovatku.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupilmebel.ru,kupilmebel.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupimamashop.ru,kupimamashop.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupimebel.moscow,kupimebel.moscow,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupimebel42.ru,kupimebel42.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupimebel64.ru,kupimebel64.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupimkart.ru,kupimkart.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupiprotein.ru,kupiprotein.ru,3,3,3,0,0,3,3,1.0,0.0,yes,False
https://kupiroz.ru,kupiroz.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupiseif.ru,kupiseif.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupisharik.su,kupisharik.su,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupit-buketu.ru,kupit-buketu.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupit-cartridge.ru,kupit-cartridge.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupit-flag.ru,kupit-flag.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupit-krossovki-online.ru,kupit-krossovki-online.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupit-sosna.ru,kupit-sosna.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupit-stab.ru,kupit-stab.ru,3,3,0,0,3,0,3,1.0,0.0,not_working,False
https://kupit-textil.ru,kupit-textil.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupit-vodonagrevatel.ru,kupit-vodonagrevatel.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupitcvetu.ru,kupitcvetu.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupitelezhku.ru,kupitelezhku.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupitfrezy.ru,kupitfrezy.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupiti-kovri.ru,kupiti-kovri.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupitopor.ru,kupitopor.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupitprosto.ru,kupitprosto.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupitrozy.ru,kupitrozy.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupitstrazi.ru,kupitstrazi.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupitto.ru,kupitto.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupitut56.ru,kupitut56.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupivpohod.ru,kupivpohod.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kupkupalnik.ru,kupkupalnik.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuplyai.by,kuplyai.by,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuppersberg-catalog.ru,kuppersberg-catalog.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kuppersbusch-prices.ru,kuppersbusch-prices.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kupy-mebel.ru,kupy-mebel.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kurgan-intex.ru,kurgan-intex.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kurganritual.ru,kurganritual.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kurkinstom.ru,kurkinstom.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kurochki.co,kurochki.co,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kurtki-i-parki.ru,kurtki-i-parki.ru,3,3,3,0,0,3,3,1.0,0.0,yes,False
https://kurumakit.ru,kurumakit.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kustiksad.ru,kustiksad.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kutahya-plitka.ru,kutahya-plitka.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kutahya-posuda.ru,kutahya-posuda.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kutya.spb.ru,kutya.spb.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuzbassklimat.ru,kuzbassklimat.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kuzmichmk.ru,kuzmichmk.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kuznecpiter.ru,kuznecpiter.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kuzov-39.ru,kuzov-39.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuzovdetali.ru,kuzovdetali.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kuzovnk.ru,kuzovnk.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kuzovnoymir.ru,kuzovnoymir.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuzovo.ru,kuzovo.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kuzovokk.ru,kuzovokk.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kuzovschina52.ru,kuzovschina52.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kv-parfum.ru,kv-parfum.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kv-parts.ru,kv-parts.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kvadra.tech,kvadra.tech,3,3,0,3,0,3,3,1.0,0.0,no,False
https://kvadratura.store,kvadratura.store,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kvadratych.ru,kvadratych.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kvadro-73.ru,kvadro-73.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kvadro-impex.ru,kvadro-impex.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kvadrogidro.ru,kvadrogidro.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kvadroshow.su,kvadroshow.su,3,3,3,0,0,3,3,1.0,0.0,yes,False
https://kvant-nn.ru,kvant-nn.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kvant24.ru,kvant24.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kvanta42.ru,kvanta42.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kvarcvinil-krasnodar.ru,kvarcvinil-krasnodar.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kvartal-kirov.ru,kvartal-kirov.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kvartiras.com,kvartiras.com,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kvartirniy-v.ru,kvartirniy-v.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kvartsvinilovaya-plitka.ru,kvartsvinilovaya-plitka.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kvati.ru,kvati.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kvintstal.ru,kvintstal.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kvip.su,kvip.su,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kvm-s.ru,kvm-s.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kvsm3.ru,kvsm3.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kvt-climat.ru,kvt-climat.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kvto.ru,kvto.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kwparts.ru,kwparts.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kxxk.ru,kxxk.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kyb-sale.ru,kyb-sale.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kybishkaplus.ru,kybishkaplus.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kydra.store,kydra.store,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kyoirk.ru,kyoirk.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kyoto-shop.ru,kyoto-shop.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kz43.ru,kz43.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kzn-liquimoly.ru,kzn-liquimoly.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://kzn-optik.ru,kzn-optik.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://kzto-nsk.ru,kzto-nsk.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://l-green.ru,l-green.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://l-parfum.ru,l-parfum.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://l-svet.com,l-svet.com,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://l-torg.com,l-torg.com,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://l8585.ru,l8585.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://la-buket.com,la-buket.com,3,3,0,3,0,0,3,1.0,0.0,no,False
https://la-fiori.ru,la-fiori.ru,3,3,0,0,3,0,3,1.0,0.0,not_working,False
https://la-la-fanfan.ru,la-la-fanfan.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://la-lama.com,la-lama.com,3,3,0,3,0,0,3,1.0,0.0,no,False
https://la-led.ru,la-led.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://la-patul.ru,la-patul.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://la-prestige.ru,la-prestige.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://la-roche-posay-store.ru,la-roche-posay-store.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lab-eks.ru,lab-eks.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lab-magazin.ru,lab-magazin.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lab-shop.ru,lab-shop.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lab-steel.ru,lab-steel.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://labbaza.ru,labbaza.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://labcars.ru,labcars.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://labcomplex.ru,labcomplex.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://labdia.com,labdia.com,3,3,0,0,3,0,3,1.0,0.0,not_working,False
https://labdiag.su,labdiag.su,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://label-store.ru,label-store.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://labelmandteotema.ru,labelmandteotema.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://labirint-door.ru,labirint-door.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://labirint-dveri.ru,labirint-dveri.ru,3,3,0,3,0,3,3,1.0,0.0,no,False
https://labirint-press.ru,labirint-press.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://labirint96office.ru,labirint96office.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://labirintdoors.su,labirintdoors.su,3,3,0,3,0,0,3,1.0,0.0,no,False
https://labirintdoors71.ru,labirintdoors71.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://lably.ru,lably.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://labmet.ru,labmet.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://labmotors125.ru,labmotors125.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://labora.ru,labora.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://laboratoiredalchimiste.ru,laboratoiredalchimiste.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://laborday.ru,laborday.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://labradorit-stone.ru,labradorit-stone.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://labromed.ru,labromed.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://labsci.ru,labsci.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://labset.su,labset.su,3,3,0,3,0,0,3,1.0,0.0,no,False
https://labsouz.ru,labsouz.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://lacossmo.ru,lacossmo.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lacoste-ru.ru,lacoste-ru.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lacresmebel.ru,lacresmebel.ru,3,3,0,3,0,3,3,1.0,0.0,no,False
https://lactis.market,lactis.market,3,3,0,3,0,0,3,1.0,0.0,no,False
https://lacto-sport.ru,lacto-sport.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://lactoagri.ru,lactoagri.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lada-avtodetal.clients.site,lada-avtodetal.clients.site,3,3,0,3,0,0,3,1.0,0.0,no,False
https://ladadetalnsk.ru,ladadetalnsk.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://ladannov.ru,ladannov.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://ladaracing.shop,ladaracing.shop,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://ladashop96.ru,ladashop96.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://ladja.su,ladja.su,3,3,0,3,0,0,3,1.0,0.0,no,False
https://lador-shop.ru,lador-shop.ru,3,3,0,0,3,0,3,1.0,0.0,not_working,False
https://lady-fashion.ru,lady-fashion.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://lady-flower.ru,lady-flower.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://lady-lotos.ru,lady-lotos.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://ladya74.ru,ladya74.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://ladyform.ru,ladyform.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://ladyson.ru,ladyson.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lafair.ru,lafair.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lafamiliacake.ru,lafamiliacake.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://lafifi.ru,lafifi.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://lagunadk.ru,lagunadk.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://laikiss.ru,laikiss.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://laimashop.ru,laimashop.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://laitovo.ru,laitovo.ru,3,3,3,0,0,3,3,1.0,0.0,yes,False
https://lajk-optik.clients.site,lajk-optik.clients.site,3,3,0,3,0,0,3,1.0,0.0,no,False
https://lak-gel.ru,lak-gel.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lak-nails.ru,lak-nails.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lak-shellak.ru,lak-shellak.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lak-store.ru,lak-store.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lakast.ru,lakast.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lakestone.ru,lakestone.ru,3,3,3,0,0,3,3,1.0,0.0,yes,False
https://lakhimgrupp.ru,lakhimgrupp.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://laki-i-kraski-instrument-g.clients.site,laki-i-kraski-instrument-g.clients.site,3,3,0,3,0,0,3,1.0,0.0,no,False
https://laki-ru.ru,laki-ru.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lakikraskiemali.ru,lakikraskiemali.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lakka-rus.ru,lakka-rus.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://lakkifur.ru,lakkifur.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lakomanyaki.ru,lakomanyaki.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://lakomka-kaluga.ru,lakomka-kaluga.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://lakomkamagazin33.ru,lakomkamagazin33.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://lakomkikam.ru,lakomkikam.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lakprof.ru,lakprof.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lakrem.ru,lakrem.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://lakshmee.ru,lakshmee.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lalique-perfume.ru,lalique-perfume.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lalol.ru,lalol.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lalunainterior.ru,lalunainterior.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lamadecors.ru,lamadecors.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://lamantindv.ru,lamantindv.ru,3,3,0,0,3,0,3,1.0,0.0,not_working,False
https://lamasvet.ru,lamasvet.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lambrespb.ru,lambrespb.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lambyshop.ru,lambyshop.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lamebel.ru,lamebel.ru,3,3,0,3,0,3,3,1.0,0.0,no,False
https://lamenat-plesetsk.ru,lamenat-plesetsk.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://lamilka.alltrades.ru,lamilka.alltrades.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://laminat-doska-spb.ru,laminat-doska-spb.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://laminat-kronopol.ru,laminat-kronopol.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://laminat-linoleum-sochi.ru,laminat-linoleum-sochi.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://laminat-orel.ru,laminat-orel.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://laminat-spc.ru,laminat-spc.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://laminat19.ru,laminat19.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://laminat63.ru,laminat63.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://laminat67.ru,laminat67.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://laminatkronotex.ru,laminatkronotex.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://laminatlux.ru,laminatlux.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lamontre.ru,lamontre.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lamortazza.ru,lamortazza.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://lamourfloristik.ru,lamourfloristik.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://lamp-gauss.ru,lamp-gauss.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lampa-nsk.ru,lampa-nsk.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lampa-piterru.clients.site,lampa-piterru.clients.site,3,3,0,3,0,0,3,1.0,0.0,no,False
https://lampa-v-dom.ru,lampa-v-dom.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lampalux48.ru,lampalux48.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lampariki.ru,lampariki.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lampatut.ru,lampatut.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lampen.ru,lampen.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lampica.ru,lampica.ru,3,3,0,3,0,0,3,1.0,0.0,no,False
https://lamplandiya.ru,lamplandiya.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lampmall.ru,lampmall.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
https://lamps-electro.ru,lamps-electro.ru,3,3,3,0,0,0,3,1.0,0.0,yes,False
